  0.001863  536.9  9.25  0.001861  5.E-06  537.3  0.601  0.597  0.01
  0.001084  922.3  10.425  0.001086  5.E-06  920.8  0.601  0.603  0.01
  0.001237  808.6  10.138  0.001241  5.E-06  806.1  0.6  0.609  0.01
  0.001518  658.6  9.693  0.001525  5.E-06  655.8  0.6  0.613  0.01
  0.002219  450.7  8.87  0.002225  5.E-06  449.5  0.601  0.61  0.01
  0.001964  509.3  9.135  0.001962  5.E-06  509.7  0.6  0.602  0.01
  0.001172  853.2  10.256  0.001179  5.E-06  848.4  0.601  0.604  0.01
  0.001312  761.9  10.01  0.001306  5.E-06  765.6  0.6  0.597  0.01
  0.001008  992.1  10.581  0.001008  5.E-06  992.  0.599  0.59  0.01
  0.002691  371.6  8.449  0.002692  5.E-06  371.5  0.599  0.602  0.01
  0.001119  893.3  10.355  0.00112  5.E-06  893.2  0.6  0.577  0.01
  0.001107  903.6  10.379  0.001104  5.E-06  905.4  0.599  0.587  0.01
  0.001231  812.3  10.149  0.001233  5.E-06  810.9  0.6  0.6  0.01
  0.001071  934.1  10.452  0.00108  5.E-06  925.8  0.6  0.613  0.01
  0.001729  578.3  9.412  0.001721  5.E-06  581.2  0.601  0.591  0.01
  0.001033  967.9  10.529  0.001038  5.E-06  963.3  0.6  0.619  0.01
  0.001287  777.3  10.054  0.001286  5.E-06  777.5  0.601  0.593  0.01
  0.001795  557.1  9.331  0.001797  5.E-06  556.5  0.601  0.609  0.01
  0.001216  822.3  10.174  0.001213  5.E-06  824.5  0.599  0.595  0.01
  0.001501  666.  9.718  0.001505  5.E-06  664.5  0.6  0.611  0.01
  0.001093  914.7  10.407  0.001096  5.E-06  912.7  0.6  0.591  0.01
  0.001082  924.5  10.431  0.001087  5.E-06  919.6  0.601  0.609  0.01
  0.001152  867.9  10.294  0.001151  5.E-06  869.  0.601  0.602  0.01
  0.00106  943.  10.474  0.001059  5.E-06  944.5  0.602  0.59  0.01
  0.001188  842.  10.226  0.001191  5.E-06  839.6  0.6  0.588  0.01
  0.001005  995.5  10.592  0.001012  5.E-06  988.  0.602  0.599  0.01
  0.0012  833.  10.205  0.001194  5.E-06  837.5  0.601  0.588  0.01
  0.001121  892.3  10.352  0.001122  5.E-06  891.1  0.599  0.583  0.01
  0.001155  865.8  10.286  0.001163  5.E-06  860.  0.599  0.619  0.01
  0.001037  964.4  10.521  0.001039  5.E-06  962.8  0.599  0.599  0.01
  0.00107  934.9  10.454  0.001073  5.E-06  932.3  0.6  0.601  0.01
  0.001105  904.9  10.382  0.001104  5.E-06  905.7  0.599  0.577  0.01
  0.001516  659.5  9.696  0.001522  5.E-06  657.2  0.6  0.601  0.01
  0.001103  906.4  10.387  0.001107  5.E-06  903.7  0.6  0.605  0.01
  0.001128  886.4  10.338  0.001127  5.E-06  887.5  0.6  0.59  0.01
  0.001211  825.9  10.185  0.001209  5.E-06  827.3  0.6  0.608  0.01
  0.001111  900.5  10.372  0.00111  5.E-06  901.  0.6  0.604  0.01
  0.001288  776.2  10.05  0.001285  5.E-06  777.9  0.6  0.569  0.01
  0.001269  788.3  10.082  0.001275  5.E-06  784.  0.598  0.605  0.01
  0.001361  735.  9.933  0.001351  5.E-06  740.2  0.601  0.589  0.01
  0.001012  987.9  10.574  0.001006  5.E-06  994.2  0.601  0.594  0.01
  0.002749  363.8  8.404  0.002748  5.E-06  363.9  0.6  0.601  0.01
