  0.0005733  1744.3  11.807  0.0005075  5.E-05  1970.5  0.599  0.356  0.01
  0.0004955  2018.  12.126  0.0005639  5.E-05  1773.5  0.602  0.882  0.01
  0.0008279  1207.8  11.01  0.0008761  5.E-05  1141.4  0.6  0.729  0.01
  0.0004419  2263.  12.371  0.0005114  5.E-05  1955.5  0.597  0.898  0.01
  0.0007177  1393.4  11.319  0.0007015  5.E-05  1425.6  0.599  0.556  0.01
  0.0005995  1668.2  11.711  0.0006281  5.E-05  1592.2  0.599  0.699  0.01
  0.0004605  2171.6  12.283  0.0005389  5.E-05  1855.5  0.599  0.948  0.01
  0.0008243  1213.2  11.019  0.0007388  5.E-05  1353.5  0.599  0.36  0.01
  0.0006323  1581.6  11.596  0.0006138  5.E-05  1629.3  0.601  0.528  0.01
  0.0008195  1220.2  11.031  0.0007875  5.E-05  1269.8  0.599  0.518  0.01
  0.0009084  1100.9  10.808  0.0008295  5.E-05  1205.5  0.6  0.401  0.01
  0.0009796  1020.8  10.645  0.0009576  5.E-05  1044.3  0.601  0.537  0.01
  0.001009  991.4  10.58  0.0009083  5.E-05  1100.9  0.599  0.375  0.01
  0.000675  1481.4  11.456  0.0006305  5.E-05  1586.1  0.603  0.471  0.01
  0.0004652  2149.6  12.261  0.0005611  5.E-05  1782.2  0.599  1.  0.01
  0.0006627  1509.1  11.492  0.0006773  5.E-05  1476.4  0.599  0.633  0.01
  0.0004654  2148.5  12.261  0.0005378  5.E-05  1859.3  0.601  0.912  0.01
  0.0005293  1889.3  11.981  0.0005372  5.E-05  1861.6  0.6  0.628  0.01
  0.0007266  1376.2  11.293  0.0006888  5.E-05  1451.9  0.6  0.482  0.01
  0.0004721  2118.3  12.23  0.000566  5.E-05  1766.8  0.6  1.002  0.01
  0.000634  1577.3  11.59  0.0005959  5.E-05  1678.1  0.6  0.467  0.01
  0.0006228  1605.6  11.629  0.0006288  5.E-05  1590.3  0.601  0.629  0.01
  0.000914  1094.1  10.796  0.0008953  5.E-05  1117.  0.6  0.535  0.01
  0.0006828  1464.5  11.429  0.0006984  5.E-05  1431.9  0.6  0.636  0.01
  0.0005174  1932.9  12.03  0.0005509  5.E-05  1815.2  0.599  0.741  0.01
  0.0005544  1803.7  11.88  0.000531  5.E-05  1883.2  0.599  0.501  0.01
  0.0004533  2206.1  12.318  0.0005195  5.E-05  1925.1  0.6  0.887  0.01
  0.0005058  1977.2  12.081  0.0005529  5.E-05  1808.6  0.601  0.786  0.01
  0.0009698  1031.1  10.666  0.0008791  5.E-05  1137.5  0.599  0.37  0.01
  0.0005166  1935.8  12.035  0.0005657  5.E-05  1767.8  0.6  0.797  0.01
  0.0004812  2078.2  12.188  0.0005172  5.E-05  1933.4  0.6  0.75  0.01
  0.001038  963.  10.518  0.0009686  5.E-05  1032.4  0.6  0.434  0.01
  0.0005899  1695.3  11.746  0.0006379  5.E-05  1567.8  0.6  0.774  0.01
  0.0005642  1772.3  11.844  0.0005489  5.E-05  1821.8  0.602  0.541  0.01
  0.0007101  1408.2  11.344  0.000605  5.E-05  1652.8  0.6  0.248  0.01
  0.0008442  1184.5  10.967  0.000789  5.E-05  1267.4  0.6  0.45  0.01
  0.000639  1564.9  11.571  0.0007249  5.E-05  1379.4  0.599  0.873  0.01
  0.0006244  1601.6  11.623  0.0006048  5.E-05  1653.5  0.6  0.521  0.01
  0.0005177  1931.4  12.031  0.0005163  5.E-05  1937.  0.601  0.616  0.01
  0.0007935  1260.2  11.102  0.0007567  5.E-05  1321.5  0.6  0.493  0.01
  0.0005936  1684.5  11.732  0.0006275  5.E-05  1593.6  0.6  0.733  0.01
  0.0008758  1141.8  10.888  0.0008988  5.E-05  1112.6  0.601  0.654  0.01
  0.0004215  2372.5  12.476  0.0005068  5.E-05  1973.4  0.6  1.  0.01
  0.0005634  1774.8  11.844  0.0005987  5.E-05  1670.4  0.598  0.754  0.01
  0.000482  2074.8  12.185  0.0005219  5.E-05  1916.1  0.6  0.775  0.01
  0.0005934  1685.1  11.732  0.0005206  5.E-05  1920.7  0.599  0.32  0.01
  0.0005161  1937.6  12.036  0.000526  5.E-05  1901.  0.6  0.661  0.01
  0.0006079  1645.  11.68  0.0005784  5.E-05  1728.9  0.599  0.51  0.01
  0.0007794  1283.1  11.142  0.0007032  5.E-05  1422.  0.6  0.365  0.01
  0.000912  1096.4  10.802  0.0008876  5.E-05  1126.6  0.602  0.532  0.01
  0.0009905  1009.6  10.62  0.0009191  5.E-05  1088.  0.599  0.441  0.01
  0.0006004  1665.6  11.706  0.0005956  5.E-05  1679.1  0.599  0.582  0.01
  0.000575  1739.  11.801  0.0006372  5.E-05  1569.3  0.6  0.815  0.01
  0.000723  1383.2  11.304  0.000692  5.E-05  1445.1  0.599  0.502  0.01
  0.0009709  1030.  10.664  0.0009477  5.E-05  1055.1  0.599  0.559  0.01
  0.0004836  2068.  12.177  0.0005495  5.E-05  1819.9  0.6  0.878  0.01
  0.000611  1636.8  11.668  0.0005872  5.E-05  1702.9  0.598  0.498  0.01
  0.0005379  1859.  11.945  0.0005801  5.E-05  1724.  0.598  0.774  0.01
  0.0008537  1171.3  10.941  0.0008767  5.E-05  1140.7  0.597  0.658  0.01
  0.0005922  1688.6  11.737  0.0006419  5.E-05  1557.9  0.6  0.775  0.01
  0.0005268  1898.2  11.994  0.0005922  5.E-05  1688.7  0.602  0.863  0.01
  0.0006316  1583.3  11.598  0.0007383  5.E-05  1354.5  0.6  0.937  0.01
  0.0005058  1977.  12.082  0.0005525  5.E-05  1810.1  0.602  0.786  0.01
  0.0007564  1322.  11.208  0.0007993  5.E-05  1251.1  0.602  0.723  0.01
  0.0006857  1458.3  11.419  0.0007037  5.E-05  1421.2  0.6  0.661  0.01
  0.0005221  1915.4  12.012  0.0005687  5.E-05  1758.3  0.601  0.798  0.01
  0.000792  1262.6  11.105  0.000774  5.E-05  1292.  0.599  0.55  0.01
  0.0009631  1038.3  10.68  0.0009947  5.E-05  1005.3  0.598  0.659  0.01
  0.0007212  1386.6  11.311  0.0008602  5.E-05  1162.6  0.601  0.97  0.01
  0.000547  1828.2  11.91  0.0005695  5.E-05  1756.  0.6  0.683  0.01
  0.0004896  2042.5  12.151  0.000523  5.E-05  1912.2  0.6  0.739  0.01
  0.0006438  1553.3  11.556  0.0006418  5.E-05  1558.1  0.599  0.597  0.01
  0.0005052  1979.6  12.082  0.0005656  5.E-05  1767.9  0.599  0.864  0.01
  0.0009215  1085.2  10.778  0.0008695  5.E-05  1150.  0.601  0.482  0.01
  0.0009215  1085.2  10.778  0.0009262  5.E-05  1079.7  0.601  0.612  0.01
  0.0005493  1820.6  11.899  0.0006105  5.E-05  1638.1  0.598  0.834  0.01
  0.0008136  1229.2  11.049  0.0007684  5.E-05  1301.3  0.601  0.484  0.01
  0.0004731  2113.7  12.224  0.0005221  5.E-05  1915.2  0.599  0.812  0.01
  0.0005561  1798.1  11.873  0.0005834  5.E-05  1714.2  0.599  0.703  0.01
  0.0009349  1069.7  10.747  0.0008653  5.E-05  1155.7  0.6  0.442  0.01
  0.0006627  1509.  11.493  0.0006481  5.E-05  1542.9  0.6  0.543  0.01
  0.0005849  1709.7  11.763  0.0005703  5.E-05  1753.5  0.598  0.535  0.01
  0.0006148  1626.6  11.657  0.0006771  5.E-05  1476.9  0.601  0.81  0.01
  0.0007449  1342.4  11.237  0.0007193  5.E-05  1390.2  0.598  0.519  0.01
  0.0008511  1175.  10.949  0.0008583  5.E-05  1165.1  0.599  0.63  0.01
  0.0009131  1095.2  10.798  0.0008329  5.E-05  1200.7  0.6  0.407  0.01
  0.0005419  1845.2  11.931  0.0005308  5.E-05  1884.  0.601  0.547  0.01
  0.0004608  2170.4  12.283  0.0005253  5.E-05  1903.7  0.6  0.883  0.01
  0.0005505  1816.4  11.896  0.0006166  5.E-05  1621.7  0.6  0.864  0.01
  0.0004225  2367.  12.471  0.0005329  5.E-05  1876.7  0.6  1.091  0.01
  0.0006433  1554.4  11.558  0.0006522  5.E-05  1533.3  0.6  0.633  0.01
  0.0005602  1785.2  11.859  0.0005149  5.E-05  1941.9  0.601  0.436  0.01
  0.0005318  1880.3  11.973  0.0005124  5.E-05  1951.5  0.601  0.526  0.01
  0.0006534  1530.5  11.526  0.0007176  5.E-05  1393.5  0.601  0.805  0.01
  0.0004981  2007.8  12.115  0.0005009  5.E-05  1996.3  0.601  0.6  0.01
  0.0006156  1624.4  11.654  0.0005881  5.E-05  1700.3  0.6  0.49  0.01
  0.0008045  1243.  11.073  0.0008022  5.E-05  1246.6  0.601  0.596  0.01
  0.0006304  1586.3  11.602  0.0007048  5.E-05  1418.9  0.6  0.835  0.01
  0.000488  2049.2  12.159  0.0005643  5.E-05  1772.1  0.601  0.926  0.01
  0.0007733  1293.2  11.159  0.0007535  5.E-05  1327.1  0.6  0.534  0.01
  0.0008413  1188.7  10.976  0.0008577  5.E-05  1166.  0.6  0.641  0.01
  0.0006612  1512.4  11.498  0.000634  5.E-05  1577.2  0.6  0.519  0.01
  0.0005528  1808.8  11.887  0.000581  5.E-05  1721.2  0.6  0.696  0.01
  0.000869  1150.8  10.904  0.0008513  5.E-05  1174.7  0.599  0.572  0.01
  0.0008691  1150.6  10.904  0.0008982  5.E-05  1113.3  0.599  0.68  0.01
  0.0006584  1518.9  11.507  0.0006506  5.E-05  1537.  0.599  0.588  0.01
  0.0009077  1101.7  10.809  0.0008844  5.E-05  1130.7  0.599  0.552  0.01
  0.000793  1261.  11.102  0.0008139  5.E-05  1228.6  0.599  0.654  0.01
  0.0007222  1384.7  11.308  0.000739  5.E-05  1353.2  0.601  0.647  0.01
  0.0004178  2393.3  12.495  0.0005088  5.E-05  1965.4  0.6  1.021  0.01
  0.0006934  1442.2  11.394  0.0007431  5.E-05  1345.8  0.599  0.748  0.01
  0.0005546  1803.  11.881  0.0006126  5.E-05  1632.4  0.601  0.816  0.01
  0.0004335  2307.  12.414  0.0005052  5.E-05  1979.2  0.598  0.931  0.01
  0.0004413  2266.3  12.376  0.0005379  5.E-05  1859.2  0.599  1.058  0.01
  0.000514  1945.7  12.045  0.000565  5.E-05  1769.9  0.6  0.793  0.01
  0.0007159  1396.9  11.325  0.0007178  5.E-05  1393.1  0.599  0.619  0.01
  0.0005083  1967.5  12.069  0.0005264  5.E-05  1899.5  0.6  0.673  0.01
  0.0007676  1302.8  11.174  0.0007673  5.E-05  1303.3  0.6  0.592  0.01
  0.0007566  1321.7  11.207  0.000691  5.E-05  1447.2  0.601  0.393  0.01
  0.0009008  1110.1  10.828  0.0008332  5.E-05  1200.2  0.601  0.435  0.01
  0.0006437  1553.5  11.558  0.0006155  5.E-05  1624.7  0.601  0.497  0.01
  0.0005796  1725.5  11.787  0.0006105  5.E-05  1638.1  0.602  0.705  0.01
  0.0006334  1578.8  11.592  0.0006099  5.E-05  1639.6  0.6  0.511  0.01
  0.0005195  1924.9  12.024  0.0005407  5.E-05  1849.6  0.602  0.679  0.01
  0.0009443  1058.9  10.726  0.0009014  5.E-05  1109.4  0.602  0.494  0.01
  0.0005494  1820.1  11.9  0.0006019  5.E-05  1661.5  0.6  0.797  0.01
  0.0006455  1549.1  11.549  0.0007548  5.E-05  1324.9  0.599  0.947  0.01
  0.0008836  1131.7  10.869  0.0009478  5.E-05  1055.  0.6  0.747  0.01
  0.0005602  1784.9  11.859  0.0005753  5.E-05  1738.1  0.601  0.664  0.01
  0.0008377  1193.8  10.984  0.0008248  5.E-05  1212.3  0.6  0.568  0.01
  0.0006028  1658.9  11.699  0.0006423  5.E-05  1557.  0.6  0.721  0.01
  0.0006485  1542.  11.543  0.0006494  5.E-05  1539.9  0.603  0.603  0.01
  0.0005193  1925.6  12.023  0.0005569  5.E-05  1795.6  0.6  0.769  0.01
  0.0005186  1928.1  12.026  0.0005574  5.E-05  1794.1  0.6  0.752  0.01
  0.000569  1757.4  11.824  0.0005873  5.E-05  1702.8  0.6  0.692  0.01
  0.0007366  1357.6  11.264  0.0007281  5.E-05  1373.5  0.6  0.58  0.01
  0.0009868  1013.4  10.628  0.0009777  5.E-05  1022.8  0.599  0.582  0.01
  0.0006295  1588.6  11.604  0.0006783  5.E-05  1474.4  0.599  0.74  0.01
  0.0004637  2156.7  12.268  0.0005117  5.E-05  1954.1  0.599  0.806  0.01
  0.0007957  1256.7  11.096  0.0008171  5.E-05  1223.9  0.6  0.664  0.01
  0.0008939  1118.7  10.842  0.0008761  5.E-05  1141.5  0.599  0.563  0.01
  0.000501  1996.2  12.1  0.00052  5.E-05  1923.1  0.599  0.694  0.01
  0.0008073  1238.7  11.065  0.0008288  5.E-05  1206.6  0.6  0.644  0.01
  0.0005704  1753.3  11.819  0.0006631  5.E-05  1508.1  0.6  0.94  0.01
  0.0006082  1644.3  11.678  0.0006645  5.E-05  1504.9  0.598  0.791  0.01
  0.0004946  2022.  12.129  0.0005041  5.E-05  1983.6  0.6  0.651  0.01
  0.000454  2202.4  12.314  0.0005091  5.E-05  1964.2  0.6  0.836  0.01
  0.0007913  1263.7  11.109  0.000765  5.E-05  1307.2  0.601  0.525  0.01
  0.0005097  1961.8  12.063  0.0005719  5.E-05  1748.5  0.6  0.849  0.01
  0.0004678  2137.8  12.252  0.0005196  5.E-05  1924.6  0.602  0.833  0.01
  0.001007  992.9  10.585  0.0009635  5.E-05  1037.8  0.6  0.493  0.01
  0.0005242  1907.8  12.001  0.0005215  5.E-05  1917.4  0.598  0.578  0.01
  0.0005634  1774.9  11.846  0.0005911  5.E-05  1691.8  0.6  0.69  0.01
  0.0007384  1354.2  11.26  0.0006751  5.E-05  1481.3  0.602  0.413  0.01
  0.0004632  2159.1  12.27  0.0005119  5.E-05  1953.6  0.599  0.816  0.01
  0.0004901  2040.3  12.148  0.0005747  5.E-05  1740.1  0.6  0.941  0.01
  0.0005139  1945.8  12.046  0.0005237  5.E-05  1909.4  0.601  0.642  0.01
  0.0005487  1822.5  11.904  0.0006148  5.E-05  1626.5  0.601  0.844  0.01
  0.0006557  1525.  11.515  0.0005458  5.E-05  1832.2  0.599  0.199  0.01
  0.0005005  1997.8  12.102  0.0005424  5.E-05  1843.6  0.599  0.773  0.01
  0.0007228  1383.5  11.304  0.000742  5.E-05  1347.7  0.599  0.684  0.01
  0.0005653  1769.1  11.838  0.0005883  5.E-05  1699.9  0.599  0.667  0.01
  0.0008983  1113.2  10.835  0.0008613  5.E-05  1161.  0.602  0.516  0.01
  0.0004482  2231.2  12.343  0.0005107  5.E-05  1958.1  0.6  0.892  0.01
  0.0006275  1593.7  11.612  0.0006071  5.E-05  1647.2  0.6  0.53  0.01
  0.0007125  1403.6  11.335  0.0007033  5.E-05  1421.9  0.599  0.585  0.01
  0.000617  1620.8  11.65  0.0005675  5.E-05  1762.  0.601  0.41  0.01
  0.0009047  1105.4  10.816  0.0009248  5.E-05  1081.3  0.599  0.642  0.01
  0.0005289  1890.6  11.984  0.0005504  5.E-05  1816.7  0.601  0.688  0.01
  0.0009621  1039.4  10.685  0.0009482  5.E-05  1054.7  0.601  0.575  0.01
  0.000722  1385.1  11.307  0.0007455  5.E-05  1341.3  0.599  0.662  0.01
  0.0007743  1291.5  11.156  0.0008502  5.E-05  1176.2  0.6  0.827  0.01
  0.0009132  1095.  10.798  0.0009616  5.E-05  1039.9  0.601  0.7  0.01
  0.0006064  1649.2  11.686  0.0006899  5.E-05  1449.5  0.6  0.891  0.01
  0.0005196  1924.5  12.023  0.0005185  5.E-05  1928.5  0.602  0.611  0.01
  0.0005094  1963.3  12.065  0.0005869  5.E-05  1703.8  0.6  0.909  0.01
  0.0007953  1257.4  11.097  0.000771  5.E-05  1297.1  0.6  0.556  0.01
  0.0005196  1924.7  12.021  0.0005336  5.E-05  1874.  0.599  0.659  0.01
  0.0005004  1998.3  12.104  0.0005367  5.E-05  1863.1  0.601  0.751  0.01
  0.0005879  1701.  11.755  0.0005411  5.E-05  1848.  0.601  0.418  0.01
  0.0004547  2199.1  12.312  0.0005241  5.E-05  1908.2  0.6  0.921  0.01
  0.0005722  1747.5  11.811  0.0005689  5.E-05  1757.7  0.599  0.562  0.01
  0.0009082  1101.1  10.808  0.0009201  5.E-05  1086.8  0.599  0.621  0.01
  0.0005648  1770.7  11.84  0.0005162  5.E-05  1937.2  0.599  0.408  0.01
  0.0005851  1709.2  11.762  0.0005939  5.E-05  1683.9  0.598  0.639  0.01
  0.0007943  1258.9  11.099  0.0007125  5.E-05  1403.5  0.599  0.337  0.01
  0.0005201  1922.8  12.02  0.0005738  5.E-05  1742.7  0.6  0.809  0.01
  0.000485  2062.  12.173  0.0006606  5.E-05  1513.7  0.601  1.281  0.01
  0.0006628  1508.8  11.492  0.0006418  5.E-05  1558.  0.599  0.529  0.01
  0.0006768  1477.6  11.447  0.0007914  5.E-05  1263.5  0.599  0.932  0.01
  0.0005473  1827.1  11.909  0.0006077  5.E-05  1645.6  0.6  0.826  0.01
  0.0004884  2047.7  12.155  0.0005446  5.E-05  1836.4  0.599  0.832  0.01
  0.0007558  1323.1  11.207  0.0008064  5.E-05  1240.1  0.599  0.738  0.01
  0.0006249  1600.1  11.621  0.000621  5.E-05  1610.2  0.6  0.579  0.01
  0.0008481  1179.2  10.957  0.000971  5.E-05  1029.8  0.599  0.872  0.01
  0.0006432  1554.8  11.56  0.0005844  5.E-05  1711.1  0.601  0.395  0.01
  0.0006664  1500.6  11.482  0.0007134  5.E-05  1401.7  0.601  0.742  0.01
  0.0006609  1513.1  11.499  0.000626  5.E-05  1597.5  0.6  0.493  0.01
  0.0006191  1615.2  11.641  0.0006539  5.E-05  1529.4  0.6  0.734  0.01
  0.0005981  1672.  11.717  0.0005808  5.E-05  1721.7  0.601  0.542  0.01
  0.0008176  1223.  11.037  0.000815  5.E-05  1227.  0.6  0.593  0.01
  0.0006685  1495.9  11.477  0.0006024  5.E-05  1660.1  0.602  0.374  0.01
  0.0008544  1170.4  10.943  0.000804  5.E-05  1243.8  0.601  0.483  0.01
  0.0004681  2136.4  12.249  0.0005224  5.E-05  1914.2  0.6  0.839  0.01
  0.0006532  1531.  11.527  0.0006653  5.E-05  1503.1  0.602  0.625  0.01
  0.0005619  1779.6  11.853  0.0005883  5.E-05  1699.8  0.601  0.68  0.01
  0.0005873  1702.7  11.756  0.0005618  5.E-05  1780.1  0.6  0.491  0.01
  0.000538  1858.7  11.946  0.0006019  5.E-05  1661.3  0.6  0.855  0.01
  0.0004363  2292.1  12.4  0.0005473  5.E-05  1827.  0.599  1.086  0.01
  0.0006611  1512.6  11.499  0.0007341  5.E-05  1362.2  0.601  0.834  0.01
  0.0006913  1446.6  11.401  0.0007  5.E-05  1428.6  0.6  0.634  0.01
  0.000361  2769.8  12.813  0.0005128  5.E-05  1949.9  0.601  1.364  0.01
  0.0008999  1111.3  10.829  0.0008637  5.E-05  1157.9  0.6  0.508  0.01
  0.0009157  1092.  10.794  0.0008839  5.E-05  1131.4  0.603  0.525  0.01
  0.0009865  1013.7  10.63  0.0009711  5.E-05  1029.8  0.6  0.566  0.01
  0.0007133  1402.  11.333  0.000816  5.E-05  1225.5  0.599  0.918  0.01
  0.0009043  1105.8  10.818  0.0008724  5.E-05  1146.2  0.599  0.531  0.01
  0.0006442  1552.3  11.555  0.0005851  5.E-05  1709.2  0.6  0.413  0.01
