  0.0003006  3326.5  13.211  0.0003643  5.E-05  2744.9  0.601  1.018  0.01
  0.0005091  1964.1  12.065  0.000436  5.E-05  2293.8  0.6  0.255  0.01
  0.0003486  2868.2  12.888  0.0003651  5.E-05  2738.6  0.6  0.702  0.01
  0.0003325  3007.2  12.99  0.0003766  5.E-05  2655.2  0.6  0.876  0.01
  0.0003595  2781.4  12.822  0.000499  5.E-05  2003.9  0.601  1.311  0.01
  0.0002843  3517.5  13.33  0.0003377  5.E-05  2961.6  0.599  0.979  0.01
  0.0002469  4049.8  13.636  0.0003422  5.E-05  2922.3  0.599  1.294  0.01
  0.0003591  2784.7  12.824  0.0003856  5.E-05  2593.3  0.601  0.758  0.01
  0.000448  2232.3  12.344  0.0004501  5.E-05  2221.5  0.6  0.606  0.01
  0.0003824  2614.7  12.688  0.000405  5.E-05  2469.  0.601  0.722  0.01
  0.0003284  3044.6  13.018  0.0003863  5.E-05  2588.5  0.6  0.961  0.01
  0.0003006  3327.  13.21  0.0003764  5.E-05  2656.6  0.6  1.086  0.01
  0.0004476  2234.2  12.345  0.0004057  5.E-05  2464.8  0.6  0.394  0.01
  0.0005246  1906.3  12.  0.0004276  5.E-05  2338.7  0.599  0.148  0.01
  0.0002711  3688.2  13.435  0.0003399  5.E-05  2942.3  0.601  1.092  0.01
  0.0003164  3160.9  13.099  0.0003691  5.E-05  2709.2  0.6  0.925  0.01
  0.000451  2217.5  12.33  0.0004607  5.E-05  2170.5  0.601  0.637  0.01
  0.0003814  2621.6  12.693  0.000353  5.E-05  2832.9  0.6  0.442  0.01
  0.0003515  2844.6  12.871  0.0004071  5.E-05  2456.2  0.6  0.93  0.01
  0.0004421  2262.1  12.373  0.0004815  5.E-05  2076.7  0.6  0.762  0.01
  0.000441  2267.5  12.376  0.000449  5.E-05  2227.4  0.598  0.619  0.01
  0.0004484  2230.  12.341  0.0004659  5.E-05  2146.4  0.599  0.685  0.01
  0.0003715  2692.  12.751  0.0003638  5.E-05  2748.4  0.601  0.557  0.01
  0.0004608  2170.1  12.283  0.0004576  5.E-05  2185.2  0.6  0.575  0.01
  0.0004762  2100.  12.211  0.0004411  5.E-05  2267.2  0.599  0.423  0.01
  0.0002843  3517.6  13.332  0.0003413  5.E-05  2930.  0.601  0.999  0.01
  0.0003618  2763.8  12.809  0.0003427  5.E-05  2917.9  0.602  0.493  0.01
  0.0003038  3291.7  13.186  0.0003712  5.E-05  2693.7  0.599  1.027  0.01
  0.0005151  1941.4  12.042  0.0004815  5.E-05  2076.8  0.601  0.447  0.01
  0.0003574  2798.3  12.833  0.000362  5.E-05  2762.4  0.599  0.626  0.01
  0.0002888  3463.2  13.297  0.0003593  5.E-05  2783.4  0.6  1.092  0.01
  0.0002984  3351.4  13.227  0.000375  5.E-05  2666.8  0.601  1.087  0.01
  0.0004843  2065.  12.172  0.0004445  5.E-05  2249.7  0.598  0.409  0.01
  0.0002684  3725.3  13.457  0.0003534  5.E-05  2830.  0.601  1.2  0.01
  0.000273  3663.2  13.419  0.000389  5.E-05  2571.  0.6  1.374  0.01
  0.0003747  2669.  12.732  0.0004416  5.E-05  2264.3  0.6  0.955  0.01
  0.0003162  3162.4  13.101  0.0004052  5.E-05  2467.8  0.601  1.134  0.01
  0.0003537  2827.4  12.858  0.000379  5.E-05  2638.6  0.601  0.76  0.01
  0.0005738  1742.8  11.808  0.0004917  5.E-05  2033.8  0.601  0.262  0.01
  0.0003477  2875.7  12.892  0.0003538  5.E-05  2826.1  0.598  0.641  0.01
  0.0004411  2267.  12.376  0.0003668  5.E-05  2726.2  0.598  0.215  0.01
  0.0004305  2322.6  12.43  0.0004759  5.E-05  2101.3  0.6  0.824  0.01
  0.0003446  2902.  12.915  0.0004259  5.E-05  2347.7  0.601  1.064  0.01
  0.00047  2127.7  12.238  0.0004631  5.E-05  2159.5  0.599  0.58  0.01
  0.0004594  2176.8  12.288  0.0003779  5.E-05  2645.9  0.599  0.189  0.01
  0.0004604  2171.9  12.284  0.0004589  5.E-05  2179.3  0.6  0.59  0.01
  0.0004179  2392.9  12.494  0.0003995  5.E-05  2503.2  0.599  0.497  0.01
  0.0003158  3166.6  13.105  0.000366  5.E-05  2732.5  0.602  0.929  0.01
  0.0004256  2349.6  12.455  0.0003823  5.E-05  2615.8  0.6  0.367  0.01
  0.0003697  2704.6  12.76  0.0003673  5.E-05  2722.4  0.599  0.564  0.01
  0.0003931  2543.9  12.628  0.0004385  5.E-05  2280.7  0.6  0.832  0.01
  0.0002989  3345.1  13.222  0.0003688  5.E-05  2711.4  0.599  1.048  0.01
  0.0003783  2643.4  12.711  0.0003757  5.E-05  2661.6  0.6  0.595  0.01
  0.0003636  2750.  12.797  0.0004342  5.E-05  2303.  0.601  0.987  0.01
  0.0003662  2730.8  12.782  0.0003713  5.E-05  2692.9  0.601  0.637  0.01
  0.0002982  3353.5  13.229  0.0003866  5.E-05  2586.8  0.601  1.17  0.01
  0.0003843  2602.  12.677  0.0003622  5.E-05  2760.8  0.601  0.45  0.01
  0.0003195  3130.  13.08  0.0003336  5.E-05  2997.6  0.602  0.708  0.01
  0.0003957  2526.9  12.613  0.000405  5.E-05  2469.3  0.6  0.639  0.01
  0.0004708  2124.  12.236  0.0004764  5.E-05  2099.2  0.601  0.632  0.01
  0.0004573  2186.7  12.299  0.0004791  5.E-05  2087.2  0.6  0.7  0.01
  0.0003612  2768.4  12.812  0.0003913  5.E-05  2555.4  0.601  0.787  0.01
  0.0003997  2501.6  12.592  0.0003899  5.E-05  2564.7  0.601  0.548  0.01
  0.0003326  3006.4  12.991  0.0003861  5.E-05  2590.  0.601  0.921  0.01
  0.0004679  2137.4  12.247  0.00041  5.E-05  2439.3  0.597  0.31  0.01
  0.000368  2717.2  12.77  0.000401  5.E-05  2494.  0.599  0.788  0.01
  0.0004346  2301.2  12.413  0.0004211  5.E-05  2374.5  0.603  0.525  0.01
  0.0004484  2230.4  12.343  0.0003815  5.E-05  2621.4  0.601  0.253  0.01
  0.0004294  2328.9  12.436  0.0003382  5.E-05  2956.8  0.6  0.087  0.01
  0.000392  2550.9  12.634  0.0003996  5.E-05  2502.5  0.601  0.625  0.01
  0.0003896  2566.8  12.649  0.0004873  5.E-05  2052.1  0.602  1.094  0.01
  0.0004657  2147.5  12.262  0.0004182  5.E-05  2391.1  0.602  0.364  0.01
  0.0003801  2631.1  12.7  0.0003818  5.E-05  2619.1  0.6  0.605  0.01
  0.0004512  2216.2  12.328  0.0004161  5.E-05  2403.  0.6  0.414  0.01
  0.000372  2688.2  12.746  0.0003833  5.E-05  2609.  0.598  0.64  0.01
  0.0002982  3353.2  13.227  0.0003452  5.E-05  2897.2  0.6  0.912  0.01
  0.0004402  2271.8  12.382  0.0004237  5.E-05  2360.1  0.6  0.509  0.01
  0.0005299  1887.  11.98  0.0004414  5.E-05  2265.4  0.601  0.223  0.01
  0.0002664  3754.3  13.473  0.0003397  5.E-05  2943.7  0.601  1.117  0.01
  0.0003256  3071.1  13.035  0.0003377  5.E-05  2961.1  0.598  0.666  0.01
  0.0003497  2859.7  12.88  0.000352  5.E-05  2840.9  0.599  0.607  0.01
  0.0004095  2442.1  12.538  0.0004198  5.E-05  2381.9  0.599  0.636  0.01
  0.0003177  3147.9  13.089  0.0003354  5.E-05  2981.4  0.599  0.727  0.01
  0.000408  2451.  12.546  0.0004326  5.E-05  2311.8  0.6  0.731  0.01
  0.0003289  3040.4  13.015  0.0003888  5.E-05  2571.9  0.6  0.969  0.01
  0.0004829  2070.8  12.181  0.0004815  5.E-05  2076.7  0.601  0.572  0.01
  0.0002524  3961.5  13.588  0.000339  5.E-05  2950.3  0.599  1.232  0.01
  0.0003904  2561.6  12.644  0.0004329  5.E-05  2310.2  0.601  0.824  0.01
  0.0003304  3027.  13.004  0.0003607  5.E-05  2772.3  0.599  0.785  0.01
  0.0003113  3212.  13.133  0.0003439  5.E-05  2908.  0.599  0.812  0.01
  0.0003434  2912.4  12.921  0.0003946  5.E-05  2534.3  0.6  0.92  0.01
  0.0004064  2460.6  12.556  0.0003828  5.E-05  2612.  0.6  0.473  0.01
  0.0003369  2968.6  12.962  0.0004388  5.E-05  2279.1  0.599  1.16  0.01
  0.0004344  2302.  12.41  0.0004042  5.E-05  2474.3  0.599  0.435  0.01
  0.0003706  2698.2  12.758  0.0003805  5.E-05  2628.2  0.603  0.658  0.01
  0.0004306  2322.4  12.43  0.0004272  5.E-05  2341.1  0.601  0.58  0.01
  0.0004822  2073.9  12.187  0.0004373  5.E-05  2286.9  0.603  0.384  0.01
  0.0003724  2685.4  12.745  0.0004013  5.E-05  2492.1  0.599  0.751  0.01
  0.0004139  2415.9  12.515  0.0004113  5.E-05  2431.3  0.599  0.608  0.01
  0.0004014  2491.5  12.582  0.000491  5.E-05  2036.6  0.599  1.033  0.01
  0.0002818  3548.3  13.351  0.0003354  5.E-05  2981.6  0.601  0.981  0.01
  0.000543  1841.6  11.925  0.0004877  5.E-05  2050.6  0.599  0.358  0.01
  0.0002616  3822.5  13.513  0.0003807  5.E-05  2627.  0.601  1.418  0.01
  0.0003409  2933.8  12.938  0.0004032  5.E-05  2480.4  0.601  0.966  0.01
  0.0003205  3120.1  13.072  0.0003738  5.E-05  2675.  0.601  0.941  0.01
  0.0004331  2308.7  12.418  0.0004852  5.E-05  2061.  0.601  0.853  0.01
  0.0004425  2259.9  12.37  0.0004623  5.E-05  2162.9  0.599  0.703  0.01
  0.0004148  2410.6  12.51  0.0004078  5.E-05  2452.2  0.6  0.566  0.01
  0.0002788  3586.8  13.375  0.0003497  5.E-05  2859.4  0.601  1.111  0.01
  0.0002979  3356.9  13.231  0.0003373  5.E-05  2964.4  0.601  0.871  0.01
  0.0003513  2846.8  12.871  0.0003592  5.E-05  2784.2  0.599  0.639  0.01
  0.0003234  3091.9  13.05  0.0003533  5.E-05  2830.3  0.599  0.807  0.01
  0.0003985  2509.7  12.6  0.000417  5.E-05  2398.4  0.602  0.698  0.01
  0.0004039  2475.6  12.569  0.0004604  5.E-05  2171.9  0.601  0.881  0.01
  0.0002745  3643.2  13.409  0.0003502  5.E-05  2855.5  0.601  1.104  0.01
  0.0003249  3078.2  13.041  0.0004001  5.E-05  2499.2  0.6  1.051  0.01
  0.0003179  3145.3  13.089  0.0003429  5.E-05  2916.2  0.601  0.771  0.01
  0.0005793  1726.1  11.786  0.000483  5.E-05  2070.4  0.6  0.199  0.01
  0.0003749  2667.2  12.731  0.0004253  5.E-05  2351.4  0.601  0.88  0.01
  0.0003552  2815.  12.847  0.000391  5.E-05  2557.4  0.599  0.822  0.01
  0.0004848  2062.7  12.172  0.0004526  5.E-05  2209.6  0.6  0.463  0.01
  0.0003552  2815.5  12.848  0.00034  5.E-05  2941.5  0.6  0.518  0.01
  0.0003674  2721.6  12.773  0.0003461  5.E-05  2889.8  0.599  0.48  0.01
  0.0005449  1835.1  11.918  0.0004917  5.E-05  2033.7  0.6  0.365  0.01
  0.0004188  2387.8  12.49  0.0003829  5.E-05  2611.7  0.6  0.404  0.01
  0.0004278  2337.5  12.446  0.0003817  5.E-05  2620.1  0.603  0.344  0.01
  0.0004056  2465.5  12.56  0.0003748  5.E-05  2668.3  0.601  0.431  0.01
  0.0004636  2157.  12.27  0.0003746  5.E-05  2669.4  0.6  0.128  0.01
  0.0004123  2425.5  12.523  0.0003582  5.E-05  2792.  0.599  0.297  0.01
  0.0004442  2251.1  12.362  0.000415  5.E-05  2409.4  0.6  0.474  0.01
  0.000281  3558.1  13.356  0.0003671  5.E-05  2723.7  0.6  1.182  0.01
  0.000469  2132.1  12.245  0.0004281  5.E-05  2336.1  0.6  0.409  0.01
  0.000418  2392.2  12.495  0.0004632  5.E-05  2158.7  0.601  0.828  0.01
  0.0003081  3245.2  13.156  0.0003364  5.E-05  2972.4  0.6  0.797  0.01
  0.000391  2557.6  12.638  0.0003961  5.E-05  2524.4  0.599  0.619  0.01
  0.0003595  2781.9  12.821  0.0003481  5.E-05  2872.5  0.599  0.519  0.01
  0.0004054  2466.7  12.561  0.00042  5.E-05  2380.7  0.6  0.673  0.01
  0.0003578  2794.6  12.83  0.0003684  5.E-05  2714.2  0.599  0.653  0.01
  0.0004171  2397.6  12.498  0.0004006  5.E-05  2496.2  0.599  0.503  0.01
  0.0004882  2048.2  12.158  0.0004286  5.E-05  2333.3  0.601  0.332  0.01
  0.0003261  3066.1  13.032  0.0003729  5.E-05  2681.8  0.599  0.891  0.01
  0.0004095  2441.8  12.541  0.0003949  5.E-05  2532.2  0.603  0.514  0.01
  0.0003684  2714.3  12.77  0.000344  5.E-05  2907.3  0.602  0.465  0.01
  0.0003812  2623.4  12.695  0.0003859  5.E-05  2591.1  0.601  0.622  0.01
  0.0003231  3095.3  13.055  0.0004539  5.E-05  2203.1  0.601  1.335  0.01
  0.0002881  3471.6  13.302  0.0003638  5.E-05  2749.  0.6  1.118  0.01
  0.0003676  2720.3  12.773  0.0003595  5.E-05  2781.9  0.6  0.55  0.01
  0.0004136  2417.8  12.518  0.0003842  5.E-05  2602.9  0.601  0.447  0.01
  0.000381  2624.6  12.695  0.0003954  5.E-05  2528.9  0.6  0.676  0.01
  0.0003957  2527.1  12.615  0.0003677  5.E-05  2719.8  0.602  0.421  0.01
  0.0003067  3260.6  13.166  0.0003477  5.E-05  2876.  0.6  0.882  0.01
  0.0004103  2437.4  12.534  0.0004575  5.E-05  2185.9  0.6  0.835  0.01
  0.0003726  2683.6  12.743  0.0004557  5.E-05  2194.5  0.599  1.035  0.01
  0.0004768  2097.4  12.208  0.0004495  5.E-05  2224.8  0.6  0.471  0.01
  0.0003733  2678.6  12.739  0.0003394  5.E-05  2946.4  0.6  0.377  0.01
  0.000324  3086.8  13.048  0.0003392  5.E-05  2947.9  0.6  0.706  0.01
  0.0003107  3219.  13.138  0.0003336  5.E-05  2997.7  0.6  0.75  0.01
  0.0004561  2192.4  12.305  0.0004442  5.E-05  2251.3  0.601  0.539  0.01
  0.0002952  3388.  13.25  0.0003695  5.E-05  2706.3  0.6  1.099  0.01
  0.0002904  3443.9  13.285  0.0003669  5.E-05  2725.2  0.599  1.113  0.01
  0.0003348  2987.1  12.977  0.0003378  5.E-05  2960.  0.601  0.623  0.01
  0.0004317  2316.2  12.423  0.0004985  5.E-05  2006.2  0.599  0.913  0.01
  0.0002271  4403.3  13.817  0.0003334  5.E-05  2999.2  0.598  1.443  0.01
  0.0003053  3275.8  13.177  0.0003371  5.E-05  2966.5  0.601  0.831  0.01
  0.0003455  2894.3  12.908  0.0004408  5.E-05  2268.5  0.6  1.134  0.01
  0.0002739  3651.6  13.413  0.0003346  5.E-05  2988.8  0.601  1.036  0.01
  0.0004302  2324.6  12.431  0.0004468  5.E-05  2237.9  0.599  0.689  0.01
  0.0003242  3084.6  13.048  0.0003518  5.E-05  2842.5  0.602  0.793  0.01
  0.0004114  2430.8  12.53  0.0003925  5.E-05  2547.9  0.601  0.497  0.01
  0.0002951  3388.7  13.251  0.0003348  5.E-05  2987.  0.6  0.883  0.01
  0.000516  1938.1  12.037  0.0004324  5.E-05  2312.5  0.6  0.218  0.01
  0.0003353  2982.1  12.972  0.0003619  5.E-05  2763.6  0.599  0.787  0.01
  0.0005428  1842.4  11.927  0.0004546  5.E-05  2199.8  0.6  0.2  0.01
  0.000448  2232.  12.344  0.0004336  5.E-05  2306.4  0.6  0.54  0.01
  0.0003253  3073.9  13.04  0.0003584  5.E-05  2790.4  0.601  0.784  0.01
  0.0002667  3749.  13.47  0.0003925  5.E-05  2547.9  0.6  1.439  0.01
  0.0003608  2771.9  12.813  0.0004632  5.E-05  2158.7  0.6  1.133  0.01
  0.0003942  2537.  12.621  0.0003592  5.E-05  2783.7  0.6  0.398  0.01
  0.0003409  2933.3  12.936  0.0003795  5.E-05  2634.9  0.599  0.836  0.01
  0.0003038  3291.2  13.187  0.0003343  5.E-05  2991.7  0.601  0.806  0.01
  0.0004721  2118.1  12.229  0.0004366  5.E-05  2290.6  0.599  0.427  0.01
  0.0004607  2170.7  12.283  0.000494  5.E-05  2024.2  0.6  0.747  0.01
  0.0005422  1844.3  11.927  0.0004913  5.E-05  2035.5  0.598  0.391  0.01
  0.0003431  2914.3  12.923  0.0003706  5.E-05  2698.4  0.6  0.782  0.01
  0.0003863  2589.  12.663  0.0004436  5.E-05  2254.5  0.597  0.891  0.01
  0.0003854  2594.6  12.67  0.0003714  5.E-05  2692.7  0.6  0.523  0.01
  0.0003877  2579.2  12.658  0.000409  5.E-05  2444.7  0.6  0.722  0.01
  0.0002684  3726.2  13.457  0.000346  5.E-05  2890.  0.6  1.146  0.01
  0.0004445  2249.5  12.358  0.0003813  5.E-05  2622.6  0.598  0.268  0.01
  0.0003593  2783.6  12.823  0.0003974  5.E-05  2516.6  0.6  0.825  0.01
  0.0002449  4082.8  13.655  0.0003617  5.E-05  2764.4  0.6  1.444  0.01
  0.0004155  2407.  12.507  0.0003965  5.E-05  2522.2  0.599  0.487  0.01
  0.0002969  3368.6  13.236  0.000373  5.E-05  2680.7  0.599  1.109  0.01
  0.0003734  2678.2  12.739  0.0003495  5.E-05  2861.1  0.6  0.471  0.01
  0.000399  2506.3  12.596  0.0004918  5.E-05  2033.2  0.6  1.05  0.01
  0.0002747  3641.  13.406  0.0003622  5.E-05  2761.  0.6  1.191  0.01
  0.0003519  2841.4  12.868  0.000381  5.E-05  2624.5  0.6  0.776  0.01
  0.0002702  3701.3  13.442  0.0003491  5.E-05  2864.5  0.6  1.153  0.01
  0.0003452  2897.2  12.908  0.0003518  5.E-05  2842.3  0.598  0.64  0.01
  0.0004942  2023.3  12.13  0.0004534  5.E-05  2205.8  0.6  0.422  0.01
  0.0004592  2177.5  12.289  0.0004684  5.E-05  2134.9  0.599  0.636  0.01
  0.0003913  2555.5  12.636  0.0003909  5.E-05  2558.4  0.599  0.608  0.01
  0.0002667  3749.2  13.471  0.0003368  5.E-05  2969.2  0.602  1.109  0.01
  0.0004195  2383.9  12.487  0.0004788  5.E-05  2088.7  0.6  0.888  0.01
  0.0004522  2211.5  12.322  0.0004529  5.E-05  2207.9  0.599  0.596  0.01
  0.0003423  2921.5  12.928  0.0003704  5.E-05  2699.5  0.6  0.755  0.01
  0.0005086  1966.1  12.068  0.0004933  5.E-05  2027.1  0.6  0.537  0.01
  0.0004353  2297.5  12.406  0.0004893  5.E-05  2043.9  0.599  0.833  0.01
  0.0003771  2651.6  12.717  0.0004703  5.E-05  2126.4  0.6  1.066  0.01
  0.0003962  2524.1  12.611  0.0003699  5.E-05  2703.3  0.6  0.446  0.01
  0.0004314  2318.  12.425  0.0003776  5.E-05  2648.3  0.599  0.312  0.01
  0.0003721  2687.4  12.747  0.000337  5.E-05  2967.2  0.601  0.38  0.01
  0.0004108  2434.4  12.533  0.0004145  5.E-05  2412.3  0.601  0.619  0.01
  0.0003988  2507.8  12.596  0.0004302  5.E-05  2324.2  0.6  0.77  0.01
  0.0003979  2513.2  12.601  0.0004542  5.E-05  2201.7  0.6  0.889  0.01
  0.0003447  2901.1  12.913  0.0004003  5.E-05  2497.9  0.6  0.915  0.01
  0.0005696  1755.5  11.823  0.0004773  5.E-05  2095.1  0.601  0.209  0.01
  0.0003296  3033.7  13.01  0.0003534  5.E-05  2829.8  0.6  0.765  0.01
  0.000311  3215.6  13.136  0.0003442  5.E-05  2905.3  0.599  0.835  0.01
  0.0003856  2593.1  12.668  0.0004018  5.E-05  2489.1  0.599  0.68  0.01
  0.0003793  2636.3  12.705  0.0003727  5.E-05  2683.  0.6  0.557  0.01
  0.0003107  3218.7  13.138  0.0003592  5.E-05  2783.9  0.599  0.907  0.01
  0.000528  1893.9  11.988  0.0004739  5.E-05  2110.1  0.601  0.35  0.01
  0.0003804  2629.  12.698  0.000435  5.E-05  2298.7  0.599  0.892  0.01
  0.0002845  3515.2  13.33  0.000406  5.E-05  2462.8  0.601  1.373  0.01
  0.0004447  2248.5  12.356  0.0004684  5.E-05  2134.8  0.597  0.705  0.01
  0.0004143  2413.7  12.515  0.0003676  5.E-05  2720.  0.601  0.352  0.01
  0.0003065  3262.5  13.168  0.0004013  5.E-05  2492.2  0.6  1.185  0.01
  0.0003711  2694.5  12.753  0.0003643  5.E-05  2745.1  0.6  0.536  0.01
  0.0003135  3189.3  13.118  0.0003364  5.E-05  2973.  0.599  0.741  0.01
  0.0003596  2780.8  12.82  0.0003528  5.E-05  2834.2  0.599  0.547  0.01
  0.0002898  3450.3  13.29  0.0003335  5.E-05  2998.6  0.6  0.914  0.01
  0.0004035  2478.2  12.57  0.0003883  5.E-05  2575.  0.599  0.515  0.01
  0.0003694  2707.  12.762  0.0004354  5.E-05  2296.6  0.599  0.963  0.01
  0.0004722  2117.8  12.229  0.0004694  5.E-05  2130.5  0.599  0.577  0.01
  0.0003257  3070.6  13.035  0.0003395  5.E-05  2945.6  0.599  0.689  0.01
  0.0003779  2646.  12.712  0.000401  5.E-05  2494.  0.599  0.726  0.01
  0.0003799  2632.1  12.702  0.0004211  5.E-05  2374.6  0.6  0.817  0.01
  0.0003254  3073.  13.037  0.0003435  5.E-05  2911.6  0.599  0.729  0.01
  0.0002689  3719.1  13.452  0.0003608  5.E-05  2771.6  0.6  1.218  0.01
  0.0003788  2639.7  12.708  0.0003619  5.E-05  2763.1  0.6  0.501  0.01
  0.0003619  2762.9  12.807  0.0003631  5.E-05  2754.4  0.6  0.615  0.01
  0.0004076  2453.4  12.549  0.0004009  5.E-05  2494.2  0.6  0.557  0.01
  0.0004154  2407.6  12.506  0.0003767  5.E-05  2654.9  0.598  0.397  0.01
  0.0004018  2489.  12.581  0.0004336  5.E-05  2306.3  0.601  0.752  0.01
  0.0003829  2611.9  12.685  0.0003796  5.E-05  2634.1  0.6  0.58  0.01
