  0.001905  525.  9.199  0.001877  5.E-05  532.8  0.598  0.55  0.01
  0.002193  456.  8.893  0.002185  5.E-05  457.8  0.599  0.594  0.01
  0.002291  436.5  8.8  0.00233  5.E-05  429.2  0.6  0.639  0.01
  0.001033  968.3  10.528  0.001017  5.E-05  982.9  0.598  0.573  0.01
  0.003723  268.6  7.745  0.003707  5.E-05  269.8  0.599  0.587  0.01
  0.0009551  1047.  10.699  0.001009  5.E-05  991.3  0.6  0.712  0.01
  0.001199  834.1  10.207  0.001151  5.E-05  868.9  0.601  0.513  0.01
  0.001033  967.7  10.529  0.001014  5.E-05  986.4  0.601  0.56  0.01
  0.002257  443.  8.832  0.002242  5.E-05  446.  0.6  0.596  0.01
  0.003126  319.9  8.125  0.00312  5.E-05  320.5  0.599  0.601  0.01
  0.001701  588.  9.446  0.001619  5.E-05  617.6  0.599  0.469  0.01
  0.001355  737.9  9.94  0.001353  5.E-05  738.9  0.6  0.611  0.01
  0.002057  486.2  9.032  0.002064  5.E-05  484.6  0.598  0.587  0.01
  0.001032  968.7  10.53  0.001077  5.E-05  928.5  0.599  0.687  0.01
  0.002243  445.8  8.846  0.002278  5.E-05  439.  0.6  0.627  0.01
  0.00155  645.2  9.648  0.001479  5.E-05  676.3  0.6  0.488  0.01
  0.001807  553.3  9.317  0.001755  5.E-05  569.9  0.602  0.544  0.01
  0.001351  740.2  9.947  0.0013  5.E-05  769.3  0.601  0.534  0.01
  0.001182  846.3  10.237  0.001177  5.E-05  849.8  0.599  0.565  0.01
  0.004483  223.1  7.342  0.00454  5.E-05  220.2  0.599  0.634  0.01
  0.00106  943.3  10.473  0.001008  5.E-05  991.9  0.6  0.495  0.01
  0.002483  402.7  8.625  0.002466  5.E-05  405.5  0.6  0.589  0.01
  0.002058  485.8  9.034  0.002088  5.E-05  479.  0.601  0.631  0.01
  0.001425  701.6  9.829  0.001404  5.E-05  712.4  0.599  0.567  0.01
  0.001207  828.7  10.192  0.001066  5.E-05  938.3  0.6  0.328  0.01
  0.003051  327.8  8.178  0.003135  5.E-05  319.  0.6  0.657  0.01
  0.002822  354.4  8.348  0.002824  5.E-05  354.2  0.6  0.599  0.01
  0.001186  843.5  10.23  0.001123  5.E-05  890.2  0.6  0.487  0.01
  0.001051  951.3  10.492  0.001039  5.E-05  962.8  0.6  0.567  0.01
  0.002132  469.  8.956  0.002087  5.E-05  479.2  0.6  0.552  0.01
  0.001174  851.6  10.253  0.00115  5.E-05  869.4  0.602  0.551  0.01
  0.001565  638.9  9.629  0.001614  5.E-05  619.6  0.602  0.683  0.01
  0.001114  897.4  10.366  0.001141  5.E-05  876.2  0.601  0.654  0.01
  0.003749  266.7  7.728  0.003744  5.E-05  267.1  0.598  0.589  0.01
  0.001583  631.8  9.604  0.001532  5.E-05  652.6  0.601  0.523  0.01
  0.002839  352.3  8.336  0.002929  5.E-05  341.4  0.601  0.678  0.01
  0.001028  972.8  10.538  0.001038  5.E-05  963.2  0.598  0.624  0.01
  0.00216  463.  8.927  0.002189  5.E-05  456.8  0.599  0.629  0.01
  0.006026  166.  6.7  0.00605  5.E-05  165.3  0.6  0.619  0.01
  0.001413  707.7  9.85  0.001403  5.E-05  712.9  0.6  0.573  0.01
  0.001059  944.2  10.477  0.00104  5.E-05  961.7  0.601  0.56  0.01
  0.009459  105.7  5.72  0.009396  5.E-05  106.4  0.6  0.561  0.01
  0.001545  647.2  9.657  0.001453  5.E-05  688.2  0.601  0.449  0.01
  0.002176  459.6  8.911  0.002163  5.E-05  462.3  0.599  0.602  0.01
  0.001177  849.5  10.245  0.001165  5.E-05  858.6  0.599  0.597  0.01
  0.008668  115.4  5.912  0.008641  5.E-05  115.7  0.601  0.589  0.01
  0.001136  880.6  10.323  0.001109  5.E-05  901.5  0.599  0.553  0.01
  0.001192  838.7  10.219  0.001084  5.E-05  922.9  0.601  0.387  0.01
  0.00137  729.8  9.918  0.001281  5.E-05  780.9  0.602  0.449  0.01
  0.003436  291.  7.919  0.003363  5.E-05  297.3  0.6  0.572  0.01
  0.001531  653.  9.673  0.00148  5.E-05  675.6  0.598  0.527  0.01
  0.001517  659.2  9.696  0.001553  5.E-05  643.9  0.601  0.65  0.01
  0.004864  205.6  7.165  0.004872  5.E-05  205.3  0.6  0.596  0.01
  0.00219  456.6  8.897  0.00222  5.E-05  450.5  0.599  0.619  0.01
  0.004525  221.  7.322  0.004492  5.E-05  222.6  0.601  0.589  0.01
  0.001464  683.2  9.771  0.001501  5.E-05  666.4  0.598  0.655  0.01
  0.004601  217.3  7.284  0.004712  5.E-05  212.2  0.599  0.638  0.01
  0.001593  627.7  9.589  0.001622  5.E-05  616.6  0.6  0.613  0.01
  0.00196  510.3  9.139  0.001951  5.E-05  512.5  0.6  0.587  0.01
  0.001788  559.2  9.336  0.001732  5.E-05  577.4  0.598  0.535  0.01
  0.001137  879.2  10.321  0.001167  5.E-05  856.6  0.601  0.657  0.01
  0.01112  89.9  5.368  0.01115  5.E-05  89.7  0.6  0.604  0.01
  0.001423  703.  9.835  0.00152  5.E-05  657.8  0.601  0.758  0.01
  0.001808  553.  9.313  0.001825  5.E-05  548.  0.599  0.633  0.01
  0.002187  457.3  8.899  0.002204  5.E-05  453.6  0.598  0.608  0.01
  0.001367  731.7  9.922  0.001392  5.E-05  718.3  0.601  0.638  0.01
  0.001698  588.8  9.449  0.001758  5.E-05  568.8  0.6  0.671  0.01
  0.001203  830.9  10.197  0.001207  5.E-05  828.4  0.6  0.622  0.01
  0.001012  988.5  10.574  0.001067  5.E-05  936.9  0.599  0.695  0.01
  0.001237  808.3  10.138  0.001228  5.E-05  814.5  0.6  0.586  0.01
  0.002343  426.8  8.751  0.002326  5.E-05  429.9  0.6  0.6  0.01
  0.005029  198.8  7.091  0.005021  5.E-05  199.1  0.599  0.584  0.01
  0.001913  522.8  9.192  0.001906  5.E-05  524.7  0.6  0.608  0.01
  0.001113  898.7  10.368  0.001089  5.E-05  918.3  0.6  0.556  0.01
  0.001618  617.9  9.553  0.001628  5.E-05  614.3  0.599  0.612  0.01
  0.001897  527.1  9.209  0.00181  5.E-05  552.6  0.599  0.497  0.01
  0.001443  692.8  9.803  0.001483  5.E-05  674.3  0.6  0.676  0.01
  0.001547  646.6  9.653  0.001515  5.E-05  660.  0.6  0.561  0.01
  0.00112  892.8  10.354  0.001165  5.E-05  858.3  0.6  0.669  0.01
  0.001092  915.9  10.409  0.001105  5.E-05  904.8  0.6  0.616  0.01
  0.002151  464.9  8.936  0.002118  5.E-05  472.2  0.599  0.571  0.01
  0.006636  150.7  6.492  0.006681  5.E-05  149.7  0.602  0.629  0.01
  0.002044  489.3  9.048  0.002051  5.E-05  487.6  0.6  0.615  0.01
  0.001263  791.6  10.091  0.001173  5.E-05  852.4  0.599  0.429  0.01
  0.001081  924.9  10.43  0.001056  5.E-05  946.8  0.599  0.561  0.01
  0.001032  969.4  10.532  0.001085  5.E-05  921.2  0.599  0.697  0.01
  0.001157  864.5  10.282  0.001156  5.E-05  864.8  0.599  0.586  0.01
  0.001843  542.7  9.272  0.001886  5.E-05  530.1  0.599  0.656  0.01
  0.001788  559.4  9.34  0.001777  5.E-05  562.7  0.601  0.598  0.01
  0.001287  776.9  10.052  0.00124  5.E-05  806.5  0.6  0.503  0.01
  0.001097  911.7  10.399  0.001079  5.E-05  927.1  0.6  0.53  0.01
  0.001329  752.4  9.983  0.0014  5.E-05  714.4  0.601  0.734  0.01
  0.002791  358.3  8.373  0.002806  5.E-05  356.4  0.602  0.619  0.01
  0.001051  951.7  10.493  0.001023  5.E-05  977.9  0.601  0.553  0.01
  0.001293  773.3  10.042  0.001335  5.E-05  749.3  0.6  0.674  0.01
  0.003075  325.2  8.161  0.00295  5.E-05  339.  0.6  0.506  0.01
  0.001364  733.  9.926  0.001391  5.E-05  718.7  0.6  0.637  0.01
  0.00372  268.8  7.749  0.003722  5.E-05  268.7  0.602  0.593  0.01
  0.001836  544.6  9.279  0.001883  5.E-05  531.  0.599  0.647  0.01
  0.002589  386.2  8.534  0.002567  5.E-05  389.5  0.6  0.575  0.01
  0.001256  796.2  10.103  0.001251  5.E-05  799.2  0.598  0.574  0.01
  0.001675  597.1  9.479  0.001678  5.E-05  596.  0.599  0.594  0.01
  0.001474  678.4  9.756  0.001442  5.E-05  693.7  0.599  0.553  0.01
  0.001446  691.5  9.799  0.001482  5.E-05  674.8  0.6  0.658  0.01
  0.001002  998.1  10.596  0.001042  5.E-05  960.  0.6  0.668  0.01
  0.004086  244.7  7.544  0.00417  5.E-05  239.8  0.601  0.646  0.01
  0.001265  790.5  10.089  0.001262  5.E-05  792.4  0.6  0.599  0.01
  0.001557  642.2  9.635  0.001606  5.E-05  622.6  0.596  0.665  0.01
  0.001019  981.7  10.56  0.001053  5.E-05  949.8  0.6  0.671  0.01
  0.001353  739.1  9.943  0.001332  5.E-05  750.6  0.599  0.552  0.01
  0.002736  365.5  8.415  0.002712  5.E-05  368.7  0.601  0.61  0.01
  0.00116  862.2  10.277  0.001146  5.E-05  872.7  0.599  0.57  0.01
  0.00171  584.9  9.433  0.001719  5.E-05  581.7  0.598  0.609  0.01
  0.006089  164.2  6.677  0.006074  5.E-05  164.6  0.599  0.597  0.01
  0.001119  893.3  10.355  0.001097  5.E-05  911.9  0.6  0.549  0.01
  0.001033  967.9  10.53  0.001066  5.E-05  938.2  0.6  0.662  0.01
  0.002355  424.7  8.74  0.002434  5.E-05  410.9  0.599  0.68  0.01
  0.001453  688.3  9.787  0.001528  5.E-05  654.4  0.598  0.729  0.01
  0.001007  993.2  10.584  0.001009  5.E-05  990.6  0.599  0.596  0.01
  0.00136  735.4  9.932  0.00134  5.E-05  746.4  0.599  0.566  0.01
  0.001053  949.5  10.487  0.001032  5.E-05  968.6  0.6  0.556  0.01
  0.001905  524.8  9.2  0.001944  5.E-05  514.5  0.6  0.641  0.01
  0.001445  692.  9.801  0.001495  5.E-05  669.  0.6  0.665  0.01
  0.001305  766.6  10.023  0.001407  5.E-05  710.8  0.6  0.778  0.01
  0.002584  387.  8.538  0.002551  5.E-05  392.1  0.6  0.565  0.01
  0.001713  583.9  9.431  0.001725  5.E-05  579.7  0.599  0.605  0.01
  0.002129  469.7  8.96  0.002115  5.E-05  472.8  0.601  0.579  0.01
  0.001675  597.1  9.48  0.001685  5.E-05  593.4  0.6  0.631  0.01
  0.001361  734.8  9.93  0.001398  5.E-05  715.1  0.599  0.658  0.01
  0.001094  914.1  10.405  0.001064  5.E-05  940.  0.6  0.531  0.01
  0.009739  102.7  5.659  0.009716  5.E-05  102.9  0.601  0.598  0.01
  0.002358  424.1  8.736  0.002394  5.E-05  417.8  0.598  0.657  0.01
  0.002235  447.4  8.853  0.002263  5.E-05  441.9  0.6  0.643  0.01
  0.003723  268.6  7.747  0.003682  5.E-05  271.6  0.601  0.592  0.01
  0.001302  768.  10.029  0.001294  5.E-05  772.6  0.602  0.598  0.01
  0.003088  323.8  8.152  0.003119  5.E-05  320.6  0.601  0.626  0.01
  0.002383  419.7  8.714  0.002375  5.E-05  421.1  0.599  0.595  0.01
  0.001381  724.  9.9  0.001464  5.E-05  682.9  0.601  0.725  0.01
  0.001059  944.7  10.476  0.001028  5.E-05  972.3  0.6  0.523  0.01
  0.002577  388.1  8.546  0.002527  5.E-05  395.8  0.601  0.561  0.01
  0.002252  444.  8.836  0.002328  5.E-05  429.5  0.599  0.668  0.01
  0.001063  940.3  10.466  0.001041  5.E-05  961.1  0.599  0.552  0.01
  0.001042  960.1  10.513  0.001002  5.E-05  997.8  0.601  0.53  0.01
  0.001437  696.1  9.812  0.001466  5.E-05  682.  0.599  0.643  0.01
  0.001932  517.7  9.17  0.002052  5.E-05  487.3  0.599  0.734  0.01
  0.001049  953.6  10.494  0.001005  5.E-05  995.4  0.598  0.499  0.01
  0.001153  867.2  10.291  0.00115  5.E-05  869.7  0.601  0.588  0.01
  0.001031  969.8  10.533  0.001083  5.E-05  923.8  0.6  0.713  0.01
  0.002605  383.8  8.521  0.002558  5.E-05  390.9  0.6  0.572  0.01
  0.001068  936.6  10.457  0.001045  5.E-05  956.7  0.599  0.547  0.01
  0.002382  419.9  8.715  0.002321  5.E-05  430.8  0.6  0.543  0.01
  0.001906  524.7  9.199  0.001961  5.E-05  510.  0.6  0.653  0.01
  0.001949  513.1  9.152  0.001814  5.E-05  551.3  0.601  0.439  0.01
  0.001155  865.8  10.286  0.001036  5.E-05  965.3  0.599  0.359  0.01
  0.001699  588.5  9.45  0.001654  5.E-05  604.5  0.601  0.541  0.01
  0.0009777  1022.8  10.649  0.001037  5.E-05  964.  0.6  0.746  0.01
  0.001045  956.6  10.502  0.0012  5.E-05  833.  0.599  0.885  0.01
  0.001333  750.4  9.976  0.001358  5.E-05  736.2  0.599  0.642  0.01
  0.006864  145.7  6.418  0.006874  5.E-05  145.5  0.601  0.615  0.01
  0.003048  328.1  8.18  0.003093  5.E-05  323.3  0.6  0.615  0.01
  0.002518  397.1  8.594  0.002472  5.E-05  404.6  0.6  0.559  0.01
  0.001125  888.9  10.345  0.001073  5.E-05  932.1  0.601  0.494  0.01
  0.002477  403.7  8.631  0.002524  5.E-05  396.2  0.6  0.64  0.01
  0.001287  777.3  10.052  0.001357  5.E-05  737.1  0.599  0.722  0.01
  0.001156  865.4  10.286  0.001148  5.E-05  870.9  0.6  0.589  0.01
  0.001553  644.  9.646  0.001554  5.E-05  643.3  0.601  0.624  0.01
  0.002133  468.9  8.956  0.002158  5.E-05  463.4  0.6  0.622  0.01
  0.001769  565.4  9.36  0.001834  5.E-05  545.3  0.599  0.68  0.01
  0.001053  949.6  10.488  0.001041  5.E-05  960.2  0.6  0.567  0.01
  0.004156  240.6  7.506  0.004176  5.E-05  239.4  0.6  0.602  0.01
  0.001466  681.9  9.768  0.001446  5.E-05  691.6  0.599  0.586  0.01
  0.001283  779.5  10.058  0.001272  5.E-05  786.  0.599  0.574  0.01
  0.001472  679.3  9.76  0.00152  5.E-05  658.1  0.6  0.681  0.01
  0.00132  757.8  9.998  0.001257  5.E-05  795.6  0.6  0.493  0.01
  0.001164  859.3  10.272  0.001252  5.E-05  798.8  0.601  0.756  0.01
  0.001137  879.7  10.321  0.00113  5.E-05  884.9  0.599  0.592  0.01
  0.001086  921.  10.422  0.001124  5.E-05  889.4  0.601  0.675  0.01
  0.001175  850.7  10.248  0.001154  5.E-05  866.7  0.599  0.553  0.01
  0.007018  142.5  6.37  0.007017  5.E-05  142.5  0.601  0.59  0.01
  0.001425  701.8  9.83  0.001473  5.E-05  678.9  0.599  0.673  0.01
  0.001327  753.4  9.986  0.001359  5.E-05  735.8  0.601  0.655  0.01
  0.001039  962.4  10.517  0.001072  5.E-05  933.2  0.6  0.669  0.01
  0.001058  944.8  10.476  0.001034  5.E-05  967.5  0.6  0.542  0.01
  0.001196  836.1  10.211  0.001298  5.E-05  770.7  0.6  0.776  0.01
  0.001274  784.9  10.076  0.0013  5.E-05  769.5  0.602  0.658  0.01
  0.001155  865.8  10.287  0.001148  5.E-05  870.9  0.6  0.58  0.01
  0.0009293  1076.1  10.759  0.001035  5.E-05  965.9  0.599  0.839  0.01
  0.00649  154.1  6.539  0.006542  5.E-05  152.9  0.6  0.613  0.01
  0.003969  251.9  7.608  0.003949  5.E-05  253.2  0.602  0.601  0.01
  0.00124  806.2  10.132  0.001306  5.E-05  765.5  0.6  0.705  0.01
  0.002164  462.1  8.924  0.002204  5.E-05  453.8  0.6  0.635  0.01
  0.001752  570.8  9.38  0.001732  5.E-05  577.3  0.598  0.586  0.01
  0.002212  452.1  8.876  0.00218  5.E-05  458.7  0.6  0.562  0.01
  0.002573  388.6  8.548  0.002528  5.E-05  395.5  0.6  0.559  0.01
  0.001036  965.1  10.521  0.001046  5.E-05  955.9  0.598  0.63  0.01
  0.001049  953.5  10.496  0.001115  5.E-05  896.7  0.6  0.734  0.01
  0.002422  412.9  8.679  0.002425  5.E-05  412.4  0.6  0.594  0.01
  0.001154  866.6  10.29  0.001046  5.E-05  955.6  0.601  0.392  0.01
  0.001872  534.1  9.237  0.00184  5.E-05  543.4  0.599  0.582  0.01
  0.001247  802.1  10.12  0.001289  5.E-05  775.7  0.599  0.692  0.01
  0.001173  852.3  10.252  0.00118  5.E-05  847.2  0.599  0.615  0.01
  0.00101  990.4  10.58  0.001073  5.E-05  931.6  0.601  0.725  0.01
  0.001093  914.5  10.406  0.001038  5.E-05  963.4  0.6  0.494  0.01
  0.001078  927.8  10.437  0.001113  5.E-05  898.1  0.6  0.667  0.01
  0.001363  733.8  9.927  0.001403  5.E-05  712.9  0.599  0.682  0.01
  0.001564  639.4  9.629  0.001542  5.E-05  648.6  0.6  0.564  0.01
  0.001441  693.9  9.806  0.001486  5.E-05  672.9  0.599  0.669  0.01
  0.00132  757.8  9.999  0.001302  5.E-05  768.3  0.601  0.579  0.01
  0.02583  38.7  3.538  0.02578  5.E-05  38.8  0.599  0.588  0.01
  0.001274  785.  10.074  0.001344  5.E-05  744.  0.599  0.708  0.01
  0.003087  323.9  8.152  0.003095  5.E-05  323.1  0.6  0.608  0.01
  0.001152  868.2  10.293  0.001133  5.E-05  883.  0.6  0.544  0.01
  0.001089  918.1  10.417  0.001062  5.E-05  941.3  0.603  0.541  0.01
  0.001352  739.6  9.944  0.001354  5.E-05  738.3  0.599  0.611  0.01
  0.002791  358.3  8.372  0.002719  5.E-05  367.8  0.601  0.523  0.01
  0.002742  364.7  8.41  0.002781  5.E-05  359.6  0.601  0.635  0.01
  0.002312  432.6  8.78  0.002222  5.E-05  450.  0.6  0.513  0.01
  0.006027  165.9  6.699  0.006094  5.E-05  164.1  0.6  0.63  0.01
  0.001292  774.2  10.046  0.001248  5.E-05  801.5  0.602  0.533  0.01
  0.001168  856.3  10.264  0.001247  5.E-05  802.2  0.601  0.734  0.01
  0.004386  228.  7.389  0.004421  5.E-05  226.2  0.6  0.628  0.01
  0.002747  364.1  8.407  0.00274  5.E-05  365.  0.601  0.592  0.01
  0.001275  784.3  10.072  0.001312  5.E-05  762.1  0.6  0.68  0.01
  0.001333  750.3  9.974  0.001334  5.E-05  749.8  0.598  0.594  0.01
  0.001131  884.3  10.333  0.001194  5.E-05  837.4  0.6  0.721  0.01
  0.001143  874.9  10.31  0.001148  5.E-05  871.2  0.6  0.594  0.01
  0.001238  807.9  10.136  0.001251  5.E-05  799.6  0.599  0.623  0.01
  0.001015  984.9  10.567  0.001014  5.E-05  985.7  0.6  0.599  0.01
  0.001576  634.4  9.613  0.001598  5.E-05  625.9  0.602  0.624  0.01
  0.002411  414.7  8.691  0.00235  5.E-05  425.6  0.602  0.554  0.01
  0.001691  591.3  9.458  0.001712  5.E-05  584.1  0.599  0.623  0.01
  0.001098  910.9  10.397  0.001022  5.E-05  978.1  0.599  0.437  0.01
  0.001021  979.1  10.553  0.001017  5.E-05  983.4  0.599  0.589  0.01
  0.001874  533.6  9.236  0.001893  5.E-05  528.4  0.599  0.622  0.01
  0.002154  464.2  8.934  0.002115  5.E-05  472.8  0.6  0.563  0.01
  0.00235  425.6  8.745  0.002339  5.E-05  427.4  0.6  0.573  0.01
  0.002263  441.9  8.825  0.002252  5.E-05  444.  0.598  0.577  0.01
  0.002285  437.6  8.805  0.002197  5.E-05  455.1  0.6  0.504  0.01
  0.001815  550.9  9.306  0.001802  5.E-05  554.9  0.6  0.608  0.01
  0.001018  982.7  10.561  0.001026  5.E-05  975.  0.599  0.646  0.01
  0.001523  656.4  9.686  0.001539  5.E-05  649.8  0.6  0.596  0.01
  0.001762  567.4  9.369  0.001787  5.E-05  559.6  0.599  0.625  0.01
  0.001027  973.3  10.542  0.001044  5.E-05  957.7  0.601  0.641  0.01
  0.001153  867.  10.289  0.001209  5.E-05  827.  0.599  0.708  0.01
  0.001281  780.7  10.062  0.001373  5.E-05  728.4  0.6  0.758  0.01
  0.002647  377.8  8.487  0.002679  5.E-05  373.2  0.6  0.639  0.01
  0.001062  942.  10.469  0.001021  5.E-05  979.1  0.598  0.502  0.01
  0.001203  831.1  10.198  0.001279  5.E-05  781.7  0.599  0.732  0.01
  0.001184  844.6  10.233  0.001216  5.E-05  822.6  0.6  0.658  0.01
  0.002327  429.8  8.766  0.002444  5.E-05  409.1  0.6  0.7  0.01
  0.001326  754.3  9.988  0.001351  5.E-05  740.2  0.6  0.639  0.01
  0.001496  668.3  9.724  0.001499  5.E-05  667.2  0.599  0.608  0.01
  0.001026  974.4  10.543  0.001005  5.E-05  995.3  0.599  0.551  0.01
  0.002564  390.  8.557  0.002584  5.E-05  387.1  0.601  0.615  0.01
  0.004789  208.8  7.2  0.004731  5.E-05  211.4  0.601  0.583  0.01
  0.005472  182.8  6.911  0.005464  5.E-05  183.  0.602  0.601  0.01
  0.001327  753.7  9.985  0.001398  5.E-05  715.2  0.599  0.706  0.01
  0.001599  625.3  9.582  0.001585  5.E-05  630.7  0.602  0.585  0.01
  0.001664  601.1  9.496  0.001653  5.E-05  605.  0.601  0.569  0.01
  0.00169  591.6  9.461  0.0016  5.E-05  624.9  0.601  0.479  0.01
  0.001353  739.3  9.945  0.001275  5.E-05  784.3  0.601  0.474  0.01
  0.00311  321.5  8.135  0.003146  5.E-05  317.8  0.599  0.623  0.01
  0.001107  903.2  10.379  0.001088  5.E-05  919.  0.6  0.556  0.01
  0.001442  693.6  9.806  0.001428  5.E-05  700.4  0.601  0.589  0.01
  0.001757  569.2  9.374  0.001743  5.E-05  573.7  0.598  0.56  0.01
  0.001061  942.4  10.47  0.001045  5.E-05  956.9  0.599  0.568  0.01
  0.001233  810.8  10.145  0.001252  5.E-05  798.7  0.6  0.611  0.01
  0.002684  372.6  8.456  0.002764  5.E-05  361.8  0.6  0.657  0.01
  0.001723  580.3  9.418  0.001805  5.E-05  553.9  0.6  0.693  0.01
  0.001142  875.9  10.314  0.001204  5.E-05  830.6  0.601  0.726  0.01
  0.003907  255.9  7.642  0.003914  5.E-05  255.5  0.602  0.603  0.01
  0.001058  945.2  10.476  0.001056  5.E-05  947.3  0.599  0.593  0.01
  0.003338  299.6  7.982  0.003394  5.E-05  294.6  0.6  0.649  0.01
  0.001687  592.6  9.464  0.00166  5.E-05  602.6  0.6  0.566  0.01
  0.002484  402.7  8.625  0.002509  5.E-05  398.5  0.6  0.639  0.01
  0.001942  514.8  9.16  0.001989  5.E-05  502.9  0.601  0.648  0.01
  0.001966  508.7  9.134  0.001865  5.E-05  536.3  0.601  0.497  0.01
  0.001531  653.2  9.673  0.001453  5.E-05  688.4  0.597  0.486  0.01
  0.001626  614.9  9.544  0.00163  5.E-05  613.5  0.6  0.609  0.01
  0.001066  937.8  10.459  0.001048  5.E-05  954.5  0.599  0.564  0.01
  0.001067  937.  10.457  0.001099  5.E-05  909.8  0.598  0.652  0.01
  0.005602  178.5  6.858  0.00566  5.E-05  176.7  0.6  0.611  0.01
  0.001486  673.1  9.741  0.001495  5.E-05  669.1  0.6  0.605  0.01
  0.001718  582.1  9.424  0.001766  5.E-05  566.1  0.599  0.672  0.01
  0.001313  761.8  10.011  0.001211  5.E-05  825.6  0.602  0.418  0.01
  0.001199  834.2  10.205  0.001203  5.E-05  831.2  0.599  0.617  0.01
  0.00354  282.5  7.855  0.003505  5.E-05  285.3  0.6  0.6  0.01
  0.001905  525.  9.202  0.001936  5.E-05  516.4  0.601  0.622  0.01
  0.001525  655.8  9.683  0.001501  5.E-05  666.4  0.599  0.57  0.01
  0.001717  582.4  9.427  0.001735  5.E-05  576.2  0.601  0.62  0.01
  0.001105  904.7  10.383  0.001093  5.E-05  914.6  0.6  0.595  0.01
  0.001089  918.2  10.415  0.00117  5.E-05  854.9  0.6  0.75  0.01
  0.001436  696.5  9.815  0.001468  5.E-05  681.3  0.601  0.64  0.01
  0.002021  494.9  9.075  0.001984  5.E-05  504.1  0.602  0.545  0.01
  0.00205  487.9  9.042  0.002101  5.E-05  475.9  0.6  0.65  0.01
  0.0009678  1033.3  10.672  0.001032  5.E-05  969.1  0.6  0.744  0.01
  0.002185  457.7  8.902  0.002133  5.E-05  468.8  0.6  0.561  0.01
  0.00164  609.7  9.525  0.001496  5.E-05  668.4  0.6  0.409  0.01
  0.001868  535.2  9.241  0.001872  5.E-05  534.1  0.599  0.598  0.01
  0.001261  793.1  10.096  0.001276  5.E-05  783.7  0.6  0.633  0.01
  0.002814  355.4  8.354  0.002787  5.E-05  358.8  0.601  0.571  0.01
  0.001093  914.8  10.406  0.001057  5.E-05  946.  0.6  0.533  0.01
  0.001395  716.9  9.876  0.001396  5.E-05  716.3  0.599  0.613  0.01
  0.00135  740.6  9.949  0.001316  5.E-05  759.6  0.601  0.541  0.01
  0.00115  869.8  10.298  0.001085  5.E-05  922.  0.601  0.48  0.01
  0.001284  778.8  10.056  0.001351  5.E-05  740.4  0.599  0.727  0.01
